918.000000, -0.436950, 36.644939
918.000000, -0.400149, 36.644939
918.000000, -0.391086, 36.644939
918.000000, -0.263745, 36.644939
918.000000, -0.262440, 36.644939
918.000000, 0.051702, 36.644939
918.000000, 0.258011, 36.644939
918.000000, 0.510461, 36.644939
918.000000, 0.575825, 36.644939
918.000000, 0.795451, 36.644939
919.000000, -0.298508, 36.644939
919.000000, -0.295453, 36.644939
919.000000, 0.101009, 36.644939
919.000000, 0.760943, 36.644939
919.000000, 0.842442, 36.644939
919.000000, 0.930386, 36.644939
920.000000, -0.843216, 62.746146
920.000000, -0.791507, 62.746146
920.000000, -0.748988, 36.644939
920.000000, -0.707731, 62.746146
920.000000, -0.663392, 36.644939
920.000000, -0.654364, 62.746146
920.000000, -0.640408, 62.746146
920.000000, -0.578197, 62.746146
920.000000, -0.530455, 62.746146
920.000000, -0.517700, 62.746146
920.000000, -0.469685, 62.746146
920.000000, -0.449350, 62.746146
920.000000, -0.438501, 62.746146
920.000000, -0.427313, 62.746146
920.000000, -0.417527, 62.746146
920.000000, -0.403536, 62.746146
920.000000, -0.376476, 62.746146
920.000000, -0.310613, 62.746146
920.000000, -0.239789, 62.746146
920.000000, -0.210493, 62.746146
920.000000, 0.285590, 36.644939
920.000000, 0.337370, 36.644939
920.000000, 0.883095, 36.644939
921.000000, -0.576228, 36.644939
921.000000, -0.552341, 36.644939
921.000000, -0.413168, 36.644939
921.000000, -0.319851, 36.644939
921.000000, -0.031440, 36.644939
921.000000, 0.307087, 36.644939
921.000000, 0.971931, 36.644939
922.000000, -0.465444, 36.644939
922.000000, -0.159676, 36.644939
922.000000, -0.061115, 36.644939
922.000000, 0.265613, 36.644939
922.000000, 0.702347, 36.644939
922.000000, 0.794327, 36.644939
922.000000, 0.802774, 36.644939
923.000000, -0.618362, 36.644939
923.000000, -0.498800, 36.644939
923.000000, 0.211728, 36.644939
923.000000, 0.354271, 36.644939
923.000000, 0.532098, 36.644939
923.000000, 0.564529, 36.644939
923.000000, 0.606430, 36.644939
924.000000, -0.441227, 36.644939
924.000000, -0.332260, 36.644939
924.000000, -0.085901, 36.644939
924.000000, 0.050818, 36.644939
924.000000, 0.074422, 36.644939
924.000000, 0.263211, 36.644939
924.000000, 0.305727, 36.644939
924.000000, 0.452889, 36.644939
924.000000, 0.860385, 36.644939
925.000000, -0.985753, 36.644939
925.000000, -0.985485, 36.644939
925.000000, -0.703251, 36.644939
925.000000, 0.177138, 36.644939
925.000000, 0.204568, 36.644939
925.000000, 0.229824, 36.644939
925.000000, 0.256762, 36.644939
925.000000, 0.460082, 36.644939
926.000000, -0.651162, 36.644939
926.000000, -0.435591, 36.644939
926.000000, -0.305479, 36.644939
926.000000, -0.208503, 36.644939
926.000000, -0.051307, 36.644939
926.000000, -0.011708, 36.644939
926.000000, 0.095382, 36.644939
926.000000, 0.183802, 36.644939
926.000000, 0.214238, 36.644939
926.000000, 0.269069, 36.644939
926.000000, 0.297363, 36.644939
927.000000, -0.991907, 36.644939
927.000000, -0.941562, 36.644939
927.000000, -0.755153, 36.644939
927.000000, -0.688498, 36.644939
927.000000, -0.029120, 36.644939
927.000000, 0.034132, 36.644939
927.000000, 0.052766, 36.644939
927.000000, 0.331308, 36.644939
927.000000, 0.832794, 36.644939
927.000000, 0.853664, 36.644939
928.000000, -0.447250, 36.644939
928.000000, -0.372519, 36.644939
928.000000, 0.068434, 36.644939
928.000000, 0.104320, 36.644939
928.000000, 0.323680, 36.644939
928.000000, 0.896571, 36.644939
929.000000, -0.796766, 36.644939
929.000000, -0.594974, 36.644939
929.000000, -0.317706, 36.644939
929.000000, -0.189435, 36.644939
929.000000, -0.145623, 36.644939
929.000000, -0.071319, 36.644939
929.000000, 0.366566, 36.644939
929.000000, 0.948804, 36.644939
929.000000, 0.984510, 36.644939
930.000000, -0.785798, 36.644939
930.000000, -0.585546, 36.644939
930.000000, -0.402287, 36.644939
930.000000, -0.104077, 36.644939
930.000000, 0.019557, 36.644939
930.000000, 0.208990, 36.644939
930.000000, 0.297235, 36.644939
930.000000, 0.339060, 36.644939
930.000000, 0.378364, 36.644939
930.000000, 0.562216, 36.644939
930.000000, 0.791505, 36.644939
930.000000, 0.867468, 36.644939
931.000000, -0.804092, 36.644939
931.000000, -0.530271, 36.644939
931.000000, -0.165684, 36.644939
931.000000, -0.045390, 36.644939
931.000000, 0.421663, 36.644939
931.000000, 0.434899, 36.644939
931.000000, 0.541657, 36.644939
931.000000, 0.820473, 36.644939
931.000000, 0.899187, 36.644939
931.000000, 0.938607, 36.644939
932.000000, 0.031066, 36.644939
932.000000, 0.087326, 36.644939
932.000000, 0.149181, 36.644939
932.000000, 0.635812, 36.644939
933.000000, -0.881038, 36.644939
933.000000, -0.712293, 36.644939
933.000000, -0.363428, 36.644939
933.000000, 0.138004, 36.644939
933.000000, 0.170288, 36.644939
933.000000, 0.608006, 36.644939
933.000000, 0.634609, 36.644939
933.000000, 0.859283, 36.644939
933.000000, 0.930336, 36.644939
933.000000, 0.954339, 36.644939
934.000000, -0.794487, 36.644939
934.000000, -0.159480, 36.644939
934.000000, 0.619981, 36.644939
934.000000, 0.932085, 36.644939
934.000000, 0.986498, 36.644939
935.000000, -0.963550, 36.644939
935.000000, -0.928429, 36.644939
935.000000, -0.342684, 36.644939
935.000000, 0.124718, 36.644939
935.000000, 0.129747, 36.644939
935.000000, 0.396623, 36.644939
935.000000, 0.511971, 36.644939
935.000000, 0.658728, 36.644939
935.000000, 0.764070, 36.644939
936.000000, -0.760929, 36.644939
936.000000, -0.500483, 36.644939
936.000000, -0.228927, 36.644939
936.000000, 0.610019, 36.644939
936.000000, 0.758948, 36.644939
936.000000, 0.988199, 36.644939
937.000000, -0.663201, 36.644939
937.000000, -0.355794, 36.644939
937.000000, 0.103991, 36.644939
937.000000, 0.287664, 36.644939
937.000000, 0.794769, 36.644939
938.000000, -0.967035, 36.644939
938.000000, -0.845317, 36.644939
938.000000, -0.740406, 36.644939
938.000000, -0.541690, 36.644939
938.000000, -0.276627, 36.644939
938.000000, -0.125476, 36.644939
938.000000, 0.012446, 36.644939
938.000000, 0.070785, 36.644939
938.000000, 0.417474, 36.644939
938.000000, 0.518866, 36.644939
938.000000, 0.580750, 36.644939
938.000000, 0.727802, 36.644939
939.000000, -0.933605, 36.644939
939.000000, -0.857213, 36.644939
939.000000, -0.632247, 36.644939
939.000000, -0.589403, 36.644939
939.000000, -0.088344, 36.644939
939.000000, -0.060231, 36.644939
939.000000, 0.089840, 36.644939
939.000000, 0.142161, 36.644939
939.000000, 0.307602, 36.644939
939.000000, 0.333230, 36.644939
939.000000, 0.432623, 36.644939
939.000000, 0.556509, 36.644939
939.000000, 0.989275, 36.644939
940.000000, -0.951482, 62.746146
940.000000, -0.934511, 62.746146
940.000000, -0.915953, 62.746146
940.000000, -0.914009, 62.746146
940.000000, -0.897657, 62.746146
940.000000, -0.842229, 62.746146
940.000000, -0.838318, 62.746146
940.000000, -0.835603, 62.746146
940.000000, -0.834083, 62.746146
940.000000, -0.824986, 62.746146
940.000000, -0.770066, 36.644939
940.000000, -0.766015, 62.746146
940.000000, -0.751830, 62.746146
940.000000, -0.683743, 62.746146
940.000000, -0.650063, 62.746146
940.000000, -0.601661, 62.746146
940.000000, -0.595039, 62.746146
940.000000, -0.546887, 62.746146
940.000000, -0.541658, 62.746146
940.000000, -0.532289, 62.746146
940.000000, -0.442998, 36.644939
940.000000, -0.308744, 62.746146
940.000000, -0.118162, 36.644939
940.000000, -0.074691, 36.644939
940.000000, 0.082821, 36.644939
940.000000, 0.449876, 36.644939
940.000000, 0.643174, 36.644939
940.000000, 0.878262, 36.644939
941.000000, -0.796014, 36.644939
941.000000, -0.683619, 36.644939
941.000000, -0.507145, 36.644939
941.000000, -0.291530, 36.644939
941.000000, 0.459433, 36.644939
941.000000, 0.606329, 36.644939
941.000000, 0.951209, 36.644939
942.000000, -0.548854, 36.644939
942.000000, -0.474792, 36.644939
942.000000, -0.269776, 36.644939
942.000000, -0.166772, 36.644939
942.000000, 0.093392, 36.644939
942.000000, 0.193403, 36.644939
942.000000, 0.414082, 36.644939
943.000000, -0.849139, 36.644939
943.000000, -0.557092, 36.644939
943.000000, -0.331225, 36.644939
943.000000, 0.202803, 36.644939
943.000000, 0.288043, 36.644939
943.000000, 0.290524, 36.644939
943.000000, 0.484482, 36.644939
943.000000, 0.691262, 36.644939
943.000000, 0.745308, 36.644939
943.000000, 0.792248, 36.644939
944.000000, -0.670436, 36.644939
944.000000, -0.539599, 36.644939
944.000000, -0.448711, 36.644939
944.000000, 0.101671, 36.644939
944.000000, 0.578627, 36.644939
944.000000, 0.762273, 36.644939
945.000000, -0.931190, 36.644939
945.000000, -0.597209, 36.644939
945.000000, -0.259992, 36.644939
945.000000, -0.116771, 36.644939
945.000000, 0.007614, 36.644939
945.000000, 0.037000, 36.644939
945.000000, 0.401887, 36.644939
945.000000, 0.675356, 36.644939
945.000000, 0.699087, 36.644939
946.000000, -0.895654, 36.644939
946.000000, -0.864476, 36.644939
946.000000, -0.420432, 36.644939
946.000000, 0.549789, 36.644939
946.000000, 0.737748, 36.644939
946.000000, 0.916676, 36.644939
947.000000, -0.713738, 36.644939
947.000000, -0.667221, 36.644939
947.000000, -0.512977, 36.644939
947.000000, -0.365176, 36.644939
947.000000, -0.275982, 36.644939
947.000000, 0.009840, 36.644939
947.000000, 0.305008, 36.644939
947.000000, 0.472572, 36.644939
947.000000, 0.542738, 36.644939
948.000000, -0.711246, 36.644939
948.000000, -0.135536, 36.644939
948.000000, -0.080396, 36.644939
948.000000, -0.051497, 36.644939
948.000000, 0.226592, 36.644939
948.000000, 0.374901, 36.644939
948.000000, 0.612935, 36.644939
948.000000, 0.658366, 36.644939
948.000000, 0.940111, 36.644939
949.000000, -0.968634, 36.644939
949.000000, -0.920186, 36.644939
949.000000, -0.904709, 36.644939
949.000000, -0.865562, 36.644939
949.000000, -0.820941, 36.644939
949.000000, -0.771856, 36.644939
949.000000, -0.746812, 36.644939
949.000000, -0.659007, 36.644939
949.000000, -0.482297, 36.644939
949.000000, -0.041363, 36.644939
949.000000, -0.009664, 36.644939
949.000000, 0.368066, 36.644939
949.000000, 0.439303, 36.644939
949.000000, 0.667409, 36.644939
949.000000, 0.812423, 36.644939
950.000000, -0.610128, 36.644939
950.000000, -0.534062, 36.644939
950.000000, -0.136765, 36.644939
950.000000, 0.091883, 36.644939
950.000000, 0.181427, 36.644939
950.000000, 0.182572, 36.644939
950.000000, 0.276445, 36.644939
950.000000, 0.826269, 36.644939
951.000000, -0.984457, 36.644939
951.000000, -0.933064, 36.644939
951.000000, -0.821322, 36.644939
951.000000, -0.476190, 36.644939
951.000000, -0.318497, 36.644939
951.000000, -0.201443, 36.644939
951.000000, 0.139989, 36.644939
951.000000, 0.324558, 36.644939
951.000000, 0.363957, 36.644939
952.000000, -0.856816, 36.644939
952.000000, -0.474859, 36.644939
952.000000, -0.251968, 36.644939
952.000000, -0.233013, 36.644939
952.000000, -0.203784, 36.644939
952.000000, 0.069115, 36.644939
952.000000, 0.231011, 36.644939
952.000000, 0.271837, 36.644939
952.000000, 0.277535, 36.644939
952.000000, 0.429513, 36.644939
952.000000, 0.585181, 36.644939
952.000000, 0.740217, 36.644939
953.000000, -0.805343, 36.644939
953.000000, -0.648516, 36.644939
953.000000, -0.410970, 36.644939
953.000000, -0.315793, 36.644939
953.000000, 0.263055, 36.644939
953.000000, 0.274802, 36.644939
953.000000, 0.380485, 36.644939
953.000000, 0.484034, 36.644939
953.000000, 0.608931, 36.644939
953.000000, 0.940841, 36.644939
953.000000, 0.979700, 36.644939
954.000000, -0.596972, 36.644939
954.000000, -0.541228, 36.644939
954.000000, -0.501117, 36.644939
954.000000, -0.207085, 36.644939
954.000000, 0.348742, 36.644939
954.000000, 0.493186, 36.644939
954.000000, 0.595334, 36.644939
954.000000, 0.894064, 36.644939
954.000000, 0.924602, 36.644939
954.000000, 0.927634, 36.644939
954.000000, 0.931147, 36.644939
954.000000, 0.999272, 36.644939
955.000000, -0.800928, 36.644939
955.000000, -0.457637, 36.644939
955.000000, -0.357650, 36.644939
955.000000, -0.312702, 36.644939
955.000000, -0.003530, 36.644939
955.000000, 0.228449, 36.644939
955.000000, 0.343658, 36.644939
955.000000, 0.507269, 36.644939
955.000000, 0.695498, 36.644939
955.000000, 0.708269, 36.644939
955.000000, 0.784987, 36.644939
955.000000, 0.839584, 36.644939
956.000000, -0.692865, 36.644939
956.000000, -0.178468, 36.644939
956.000000, -0.074660, 36.644939
956.000000, 0.035104, 36.644939
956.000000, 0.254094, 36.644939
956.000000, 0.453997, 36.644939
956.000000, 0.492107, 36.644939
956.000000, 0.685130, 36.644939
956.000000, 0.891717, 36.644939
956.000000, 0.982991, 36.644939
957.000000, -0.926037, 36.644939
957.000000, -0.703241, 36.644939
957.000000, -0.597297, 36.644939
957.000000, -0.056702, 36.644939
957.000000, 0.009988, 36.644939
957.000000, 0.616192, 36.644939
957.000000, 0.662112, 36.644939
957.000000, 0.705632, 36.644939
957.000000, 0.882776, 36.644939
957.000000, 0.903244, 36.644939
957.000000, 0.914732, 36.644939
957.000000, 0.973119, 36.644939
958.000000, -0.979009, 36.644939
958.000000, 0.111834, 36.644939
958.000000, 0.358230, 36.644939
958.000000, 0.359062, 36.644939
958.000000, 0.771172, 36.644939
958.000000, 0.873786, 36.644939
959.000000, -0.753133, 36.644939
959.000000, -0.728359, 36.644939
959.000000, -0.491997, 36.644939
959.000000, 0.135633, 36.644939
959.000000, 0.326369, 36.644939
959.000000, 0.494050, 36.644939
959.000000, 0.851744, 36.644939
960.000000, -0.998679, 62.746146
960.000000, -0.996007, 62.746146
960.000000, -0.993807, 62.746146
960.000000, -0.987892, 62.746146
960.000000, -0.982644, 36.644939
960.000000, -0.981091, 62.746146
960.000000, -0.972702, 62.746146
960.000000, -0.966716, 62.746146
960.000000, -0.963502, 62.746146
960.000000, -0.962092, 62.746146
960.000000, -0.938184, 36.644939
960.000000, -0.931768, 62.746146
960.000000, -0.917736, 62.746146
960.000000, -0.917066, 62.746146
960.000000, -0.911078, 62.746146
960.000000, -0.867895, 62.746146
960.000000, -0.857771, 62.746146
960.000000, -0.853229, 62.746146
960.000000, -0.840139, 62.746146
960.000000, -0.825356, 62.746146
960.000000, -0.804166, 36.644939
960.000000, -0.730154, 62.746146
960.000000, -0.724471, 62.746146
960.000000, -0.706941, 62.746146
960.000000, -0.646168, 36.644939
960.000000, -0.635050, 62.746146
960.000000, -0.500628, 36.644939
960.000000, -0.462078, 36.644939
960.000000, 0.050325, 36.644939
960.000000, 0.176589, 36.644939
960.000000, 0.369797, 36.644939
960.000000, 0.591705, 36.644939
960.000000, 0.619953, 36.644939
960.000000, 0.852408, 36.644939
961.000000, -0.847273, 36.644939
961.000000, -0.806740, 36.644939
961.000000, -0.706895, 36.644939
961.000000, -0.696522, 36.644939
961.000000, -0.628585, 36.644939
961.000000, -0.534305, 36.644939
961.000000, -0.132946, 36.644939
961.000000, 0.110817, 36.644939
961.000000, 0.132532, 36.644939
961.000000, 0.584447, 36.644939
961.000000, 0.592542, 36.644939
961.000000, 0.686922, 36.644939
961.000000, 0.705614, 36.644939
961.000000, 0.830165, 36.644939
962.000000, -0.602985, 36.644939
962.000000, -0.564840, 36.644939
962.000000, -0.061290, 36.644939
962.000000, 0.292682, 36.644939
963.000000, -0.955145, 36.644939
963.000000, -0.651317, 36.644939
963.000000, -0.534326, 36.644939
963.000000, -0.492015, 36.644939
963.000000, -0.463460, 36.644939
963.000000, -0.432979, 36.644939
963.000000, -0.383999, 36.644939
963.000000, -0.094844, 36.644939
963.000000, 0.040583, 36.644939
963.000000, 0.161087, 36.644939
963.000000, 0.530231, 36.644939
963.000000, 0.532715, 36.644939
963.000000, 0.543754, 36.644939
963.000000, 0.637628, 36.644939
963.000000, 0.729452, 36.644939
964.000000, -0.700184, 36.644939
964.000000, -0.675786, 36.644939
964.000000, -0.481879, 36.644939
964.000000, -0.253554, 36.644939
964.000000, -0.017903, 36.644939
964.000000, 0.009367, 36.644939
964.000000, 0.090191, 36.644939
964.000000, 0.100718, 36.644939
964.000000, 0.383038, 36.644939
964.000000, 0.482835, 36.644939
964.000000, 0.604275, 36.644939
964.000000, 0.689710, 36.644939
964.000000, 0.821896, 36.644939
964.000000, 0.951587, 36.644939
965.000000, -0.892247, 36.644939
965.000000, -0.869220, 36.644939
965.000000, -0.846680, 36.644939
965.000000, -0.614451, 36.644939
965.000000, -0.305304, 36.644939
965.000000, -0.201610, 36.644939
965.000000, -0.168905, 36.644939
965.000000, -0.117026, 36.644939
965.000000, -0.052568, 36.644939
965.000000, -0.045494, 36.644939
965.000000, 0.030070, 36.644939
965.000000, 0.205238, 36.644939
965.000000, 0.225060, 36.644939
965.000000, 0.375302, 36.644939
965.000000, 0.821245, 36.644939
965.000000, 0.824658, 36.644939
966.000000, -0.742368, 36.644939
966.000000, -0.620985, 36.644939
966.000000, -0.112103, 36.644939
966.000000, 0.040166, 36.644939
966.000000, 0.291000, 36.644939
966.000000, 0.376182, 36.644939
966.000000, 0.477229, 36.644939
966.000000, 0.574624, 36.644939
966.000000, 0.996163, 36.644939
967.000000, -0.754737, 36.644939
967.000000, -0.444449, 36.644939
967.000000, -0.333427, 36.644939
967.000000, -0.261921, 36.644939
967.000000, -0.259090, 36.644939
967.000000, -0.091006, 36.644939
967.000000, 0.341527, 36.644939
967.000000, 0.538359, 36.644939
967.000000, 0.732693, 36.644939
967.000000, 0.785157, 36.644939
967.000000, 0.997745, 36.644939
968.000000, -0.658083, 36.644939
968.000000, -0.643865, 36.644939
968.000000, 0.147062, 36.644939
968.000000, 0.402293, 36.644939
968.000000, 0.545103, 36.644939
968.000000, 0.558637, 36.644939
968.000000, 0.595828, 36.644939
968.000000, 0.619491, 36.644939
968.000000, 0.646785, 36.644939
969.000000, -0.813588, 36.644939
969.000000, 0.036552, 36.644939
969.000000, 0.308594, 36.644939
969.000000, 0.548626, 36.644939
969.000000, 0.638726, 36.644939
969.000000, 0.712492, 36.644939
970.000000, -0.555574, 36.644939
970.000000, -0.406721, 36.644939
970.000000, -0.151409, 36.644939
970.000000, -0.108910, 36.644939
970.000000, -0.104796, 36.644939
970.000000, 0.398480, 36.644939
970.000000, 0.433538, 36.644939
970.000000, 0.532958, 36.644939
970.000000, 0.850243, 36.644939
970.000000, 0.898552, 36.644939
971.000000, -0.770790, 36.644939
971.000000, -0.694074, 36.644939
971.000000, -0.533613, 36.644939
971.000000, -0.530804, 36.644939
971.000000, -0.227138, 36.644939
971.000000, -0.192187, 36.644939
971.000000, -0.115579, 36.644939
971.000000, 0.040325, 36.644939
971.000000, 0.089505, 36.644939
971.000000, 0.188335, 36.644939
971.000000, 0.220296, 36.644939
971.000000, 0.240417, 36.644939
971.000000, 0.273375, 36.644939
971.000000, 0.373652, 36.644939
971.000000, 0.641350, 36.644939
971.000000, 0.866309, 36.644939
971.000000, 0.914540, 36.644939
971.000000, 0.951218, 36.644939
972.000000, -0.827576, 36.644939
972.000000, -0.605306, 36.644939
972.000000, -0.518653, 36.644939
972.000000, -0.080813, 36.644939
972.000000, -0.023299, 36.644939
972.000000, 0.340553, 36.644939
973.000000, -0.956024, 36.644939
973.000000, -0.938127, 36.644939
973.000000, -0.452475, 36.644939
973.000000, -0.268083, 36.644939
973.000000, -0.117973, 36.644939
973.000000, -0.033410, 36.644939
973.000000, -0.009542, 36.644939
973.000000, 0.180229, 36.644939
973.000000, 0.299796, 36.644939
973.000000, 0.422338, 36.644939
973.000000, 0.811977, 36.644939
973.000000, 0.838357, 36.644939
974.000000, -0.960769, 36.644939
974.000000, -0.551631, 36.644939
974.000000, 0.557403, 36.644939
974.000000, 0.557932, 36.644939
974.000000, 0.603737, 36.644939
974.000000, 0.799258, 36.644939
975.000000, -0.886572, 36.644939
975.000000, -0.483435, 36.644939
975.000000, -0.356015, 36.644939
975.000000, -0.026486, 36.644939
975.000000, 0.174416, 36.644939
975.000000, 0.342613, 36.644939
975.000000, 0.532531, 36.644939
975.000000, 0.558969, 36.644939
975.000000, 0.633645, 36.644939
976.000000, -0.991575, 36.644939
976.000000, -0.925073, 36.644939
976.000000, -0.645928, 36.644939
976.000000, -0.499007, 36.644939
976.000000, -0.341161, 36.644939
976.000000, -0.078093, 36.644939
976.000000, 0.245326, 36.644939
976.000000, 0.356025, 36.644939
976.000000, 0.716826, 36.644939
976.000000, 0.739570, 36.644939
976.000000, 0.829614, 36.644939
976.000000, 0.996537, 36.644939
977.000000, -0.757102, 36.644939
977.000000, -0.676819, 36.644939
977.000000, -0.590991, 36.644939
977.000000, -0.269526, 36.644939
977.000000, 0.136856, 36.644939
977.000000, 0.141287, 36.644939
977.000000, 0.191112, 36.644939
977.000000, 0.328017, 36.644939
977.000000, 0.762337, 36.644939
978.000000, -0.834592, 36.644939
978.000000, -0.081827, 36.644939
978.000000, -0.057274, 36.644939
978.000000, 0.037853, 36.644939
978.000000, 0.182912, 36.644939
978.000000, 0.483198, 36.644939
978.000000, 0.788336, 36.644939
978.000000, 0.798181, 36.644939
978.000000, 0.807042, 36.644939
978.000000, 0.997236, 36.644939
979.000000, -0.754110, 36.644939
979.000000, -0.048867, 36.644939
979.000000, 0.277652, 36.644939
979.000000, 0.374934, 36.644939
979.000000, 0.386136, 36.644939
979.000000, 0.971779, 36.644939
980.000000, -0.999994, 62.746146
980.000000, -0.999758, 62.746146
980.000000, -0.999358, 62.746146
980.000000, -0.998610, 62.746146
980.000000, -0.995893, 62.746146
980.000000, -0.995769, 62.746146
980.000000, -0.995738, 62.746146
980.000000, -0.995615, 62.746146
980.000000, -0.995121, 62.746146
980.000000, -0.990246, 62.746146
980.000000, -0.983878, 62.746146
980.000000, -0.983553, 62.746146
980.000000, -0.981167, 62.746146
980.000000, -0.977924, 62.746146
980.000000, -0.971676, 36.644939
980.000000, -0.968323, 62.746146
980.000000, -0.963536, 62.746146
980.000000, -0.958058, 62.746146
980.000000, -0.946775, 36.644939
980.000000, -0.939516, 62.746146
980.000000, -0.908286, 36.644939
980.000000, -0.894926, 62.746146
980.000000, -0.877178, 62.746146
980.000000, -0.750326, 36.644939
980.000000, -0.672848, 36.644939
980.000000, -0.574543, 36.644939
980.000000, -0.411577, 36.644939
980.000000, -0.339391, 36.644939
980.000000, -0.281952, 36.644939
980.000000, 0.272992, 36.644939
980.000000, 0.279160, 36.644939
980.000000, 0.454994, 36.644939
980.000000, 0.469746, 36.644939
980.000000, 0.523198, 36.644939
980.000000, 0.701553, 36.644939
981.000000, -0.475734, 36.644939
981.000000, -0.078313, 36.644939
981.000000, 0.148864, 36.644939
981.000000, 0.219490, 36.644939
981.000000, 0.223595, 36.644939
981.000000, 0.364106, 36.644939
981.000000, 0.455449, 36.644939
981.000000, 0.713319, 36.644939
981.000000, 0.823313, 36.644939
981.000000, 0.956554, 36.644939
981.000000, 0.988659, 36.644939
982.000000, -0.580664, 36.644939
982.000000, -0.512469, 36.644939
982.000000, -0.380364, 36.644939
982.000000, -0.306312, 36.644939
982.000000, -0.257627, 36.644939
982.000000, 0.288401, 36.644939
982.000000, 0.423674, 36.644939
982.000000, 0.425913, 36.644939
982.000000, 0.504286, 36.644939
982.000000, 0.612565, 36.644939
982.000000, 0.621705, 36.644939
982.000000, 0.672992, 36.644939
983.000000, -0.989979, 36.644939
983.000000, -0.872965, 36.644939
983.000000, -0.774349, 36.644939
983.000000, -0.587871, 36.644939
983.000000, -0.215055, 36.644939
983.000000, 0.054297, 36.644939
983.000000, 0.377941, 36.644939
983.000000, 0.475098, 36.644939
983.000000, 0.545258, 36.644939
983.000000, 0.955973, 36.644939
984.000000, -0.938791, 36.644939
984.000000, -0.929262, 36.644939
984.000000, -0.918782, 36.644939
984.000000, -0.805618, 36.644939
984.000000, -0.728370, 36.644939
984.000000, -0.224360, 36.644939
984.000000, 0.660588, 36.644939
985.000000, -0.931500, 36.644939
985.000000, -0.851165, 36.644939
985.000000, -0.694735, 36.644939
985.000000, -0.404101, 36.644939
985.000000, -0.304560, 36.644939
985.000000, -0.154134, 36.644939
985.000000, -0.147690, 36.644939
985.000000, -0.091560, 36.644939
985.000000, 0.105148, 36.644939
985.000000, 0.169090, 36.644939
985.000000, 0.228836, 36.644939
985.000000, 0.279317, 36.644939
985.000000, 0.601846, 36.644939
985.000000, 0.649760, 36.644939
985.000000, 0.691381, 36.644939
985.000000, 0.696052, 36.644939
985.000000, 0.898717, 36.644939
986.000000, -0.881612, 36.644939
986.000000, -0.676884, 36.644939
986.000000, -0.231233, 36.644939
986.000000, -0.028630, 36.644939
986.000000, 0.242092, 36.644939
986.000000, 0.561503, 36.644939
986.000000, 0.907292, 36.644939
987.000000, -0.900796, 36.644939
987.000000, -0.759769, 36.644939
987.000000, -0.628291, 36.644939
987.000000, -0.296525, 36.644939
987.000000, 0.784092, 36.644939
988.000000, -0.895434, 36.644939
988.000000, -0.561226, 36.644939
988.000000, -0.362185, 36.644939
988.000000, -0.317528, 36.644939
988.000000, -0.137102, 36.644939
988.000000, -0.077956, 36.644939
988.000000, 0.002232, 36.644939
988.000000, 0.213367, 36.644939
988.000000, 0.280986, 36.644939
988.000000, 0.314180, 36.644939
988.000000, 0.496298, 36.644939
988.000000, 0.832080, 36.644939
989.000000, -0.229351, 36.644939
989.000000, 0.086148, 36.644939
989.000000, 0.192297, 36.644939
989.000000, 0.222460, 36.644939
989.000000, 0.633869, 36.644939
989.000000, 0.738855, 36.644939
990.000000, -0.914582, 36.644939
990.000000, -0.824150, 36.644939
990.000000, -0.754434, 36.644939
990.000000, -0.721469, 36.644939
990.000000, -0.584387, 36.644939
990.000000, -0.556482, 36.644939
990.000000, 0.327573, 36.644939
990.000000, 0.346250, 36.644939
990.000000, 0.358610, 36.644939
990.000000, 0.414712, 36.644939
990.000000, 0.432311, 36.644939
990.000000, 0.880435, 36.644939
990.000000, 0.937051, 36.644939
991.000000, -0.808302, 36.644939
991.000000, -0.373099, 36.644939
991.000000, -0.065832, 36.644939
991.000000, -0.003146, 36.644939
991.000000, 0.067913, 36.644939
991.000000, 0.148548, 36.644939
991.000000, 0.219254, 36.644939
991.000000, 0.502940, 36.644939
991.000000, 0.955707, 36.644939
992.000000, -0.949548, 36.644939
992.000000, -0.818386, 36.644939
992.000000, -0.792070, 36.644939
992.000000, -0.764659, 36.644939
992.000000, -0.473898, 36.644939
992.000000, -0.324442, 36.644939
992.000000, -0.075637, 36.644939
992.000000, -0.058668, 36.644939
992.000000, 0.002862, 36.644939
992.000000, 0.530589, 36.644939
992.000000, 0.683272, 36.644939
992.000000, 0.710303, 36.644939
992.000000, 0.922490, 36.644939
993.000000, -0.981484, 36.644939
993.000000, -0.820463, 36.644939
993.000000, 0.502037, 36.644939
993.000000, 0.548318, 36.644939
993.000000, 0.572330, 36.644939
994.000000, -0.752218, 36.644939
994.000000, -0.336703, 36.644939
994.000000, -0.200826, 36.644939
994.000000, -0.091781, 36.644939
994.000000, 0.104782, 36.644939
994.000000, 0.302458, 36.644939
994.000000, 0.388433, 36.644939
994.000000, 0.550718, 36.644939
994.000000, 0.808069, 36.644939
994.000000, 0.985486, 36.644939
995.000000, -0.365063, 36.644939
995.000000, -0.210639, 36.644939
995.000000, -0.037123, 36.644939
995.000000, -0.008296, 36.644939
995.000000, 0.277282, 36.644939
995.000000, 0.493944, 36.644939
995.000000, 0.740635, 36.644939
995.000000, 0.770811, 36.644939
995.000000, 0.877393, 36.644939
995.000000, 0.965095, 36.644939
995.000000, 0.968965, 36.644939
996.000000, -0.881709, 36.644939
996.000000, -0.849397, 36.644939
996.000000, -0.689797, 36.644939
996.000000, -0.009707, 36.644939
996.000000, 0.112056, 36.644939
996.000000, 0.323008, 36.644939
